State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMABAD, 5443, MULLANGI, 209715, 18.605305, 78.172722, MULLANGI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMABAD, 5443, MUTHAKUNTA, 209716, 18.623432, 77.998876, MUTHAKUNTA, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMABAD, 5443, NARSINGPALLY, 888888, 18.587772, 78.114756, NARSINGPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMABAD, 5443, NEHRUNAGAR, 888888, 18.705589, 78.04181, NEHRUNAGAR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMABAD, 5443, NYALKAL, 209718, 18.63394, 78.09682, NYALKAL, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMABAD, 5443, ODDIATPALLY, 209605, 18.685874, 78.168002, ODDIATPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMABAD, 5443, PALDA, 209719, 18.771405, 78.079715, PALDA, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMABAD, 5443, PANGRA, 209720, 18.653669, 78.133882, PANGRA, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMABAD, 5443, SARANGAPUR, 209721, 18.695107, 78.047966, SARANGAPUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMABAD, 5443, SIRPOOR, 209722, 18.607952, 78.096315, SIRPOOR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMABAD, 5443, THANA KURD, 209723, 18.633412, 78.12573, THANA KURD, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMABAD, 5443, THIRMANPALLY, 209724, 18.752304, 78.085143, THIRMANPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMSAGAR, 5444, ACHAMPET, 209725, 18.206153, 77.912718, ACHAMPET, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMSAGAR, 5444, AREPALLY, 209726, 18.180544, 77.902748, AREPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMSAGAR, 5444, BANJAPALLI, 209727, 18.229668, 77.937676, BANJAPALLI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMSAGAR, 5444, BURGUL, 209728, 18.258987, 77.940245, BURGUL, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMSAGAR, 5444, GALIPUR, 209729, 18.296588, 77.907325, GALIPUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMSAGAR, 5444, GUNKUL, 209730, 18.257485, 77.954427, GUNKUL, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMSAGAR, 5444, HASANPALLI, 209731, 18.225177, 77.966992, HASANPALLI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMSAGAR, 5444, KOMALANCHA, 209732, 18.277853, 77.906808, KOMALANCHA, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMSAGAR, 5444, MAGHI, 209733, 18.22796, 77.911454, MAGHI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMSAGAR, 5444, MALLUR, 209734, 18.268448, 77.871136, MALLUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMSAGAR, 5444, MAQDUMPUR, 209735, 18.29743, 77.901023, MAQDUMPUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMSAGAR, 5444, NARSINGRAOPALLI, 209736, 18.21528, 77.870819, NARSINGRAOPALLI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMSAGAR, 5444, NARVA, 209737, 18.256662, 77.969247, NARVA, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMSAGAR, 5444, ODDEPALLI, 209738, 18.249046, 77.898027, ODDEPALLI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMSAGAR, 5444, SINGITHAM, 209739, 18.309292, 77.947751, SINGITHAM, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMSAGAR, 5444, TUNKIPALLI, 209740, 18.267885, 77.930181, TUNKIPALLI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, NIZAMSAGAR, 5444, VELGANUR, 209741, 18.196298, 77.867176, VELGANUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, PITLAM, 5445, ANNARAM KL., 209742, 18.265238, 77.851826, ANNARAM KL., 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, PITLAM, 5445, BANDAPALLY, 209743, 18.3574, 77.832127, BANDAPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, PITLAM, 5445, BOLLAKPALLY, 209744, 18.348259, 77.859913, BOLLAKPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, PITLAM, 5445, CHILLARGI, 209745, 18.29088, 77.821703, CHILLARGI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, PITLAM, 5445, GODMEGAON, 209746, 18.231747, 77.756601, GODMEGAON, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, PITLAM, 5445, KAREGAON, 209747, 18.228286, 77.780985, KAREGAON, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, PITLAM, 5445, KATEPALLI, 209748, 18.305633, 77.78158, KATEPALLI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, PITLAM, 5445, KISTAPUR (M), 209749, 18.265026, 77.827963, KISTAPUR (M), 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, PITLAM, 5445, KODAPGAL KD., 209750, 18.256415, 77.79717, KODAPGAL KD., 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, PITLAM, 5445, KURTHI, 209751, 18.302874, 77.879711, KURTHI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, PITLAM, 5445, MARDANDA, 209752, 18.199746, 77.772373, MARDANDA, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, PITLAM, 5445, PITLAM, 209753, 18.219275, 77.823472, PITLAM, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, PITLAM, 5445, RAMPUR KL., 209754, 18.321086, 77.849085, RAMPUR KL., 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, PITLAM, 5445, THIMMANAGAR, 209755, 18.205804, 77.80271, THIMMANAGAR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, RENJAL, 5446, BAGEPALLY, 209756, 18.77411, 77.9762, BAGEPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, RENJAL, 5446, BOARGAOM, 209757, 18.777831, 77.932905, BOARGAOM, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, RENJAL, 5446, DUPALLY, 209758, 18.726441, 77.987993, DUPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, RENJAL, 5446, KALYAPUR, 209759, 18.750301, 77.985147, KALYAPUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, RENJAL, 5446, KANDAKURTHI, 209760, 18.81089, 77.890072, KANDAKURTHI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, RENJAL, 5446, KUNEPALLY, 209761, 18.760484, 77.982791, KUNEPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, RENJAL, 5446, NEELA, 209762, 18.774328, 77.904857, NEELA, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, RENJAL, 5446, RENJAL, 209763, 18.748559, 77.949826, RENJAL, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, RENJAL, 5446, SATAPUR, 209764, 18.759341, 77.924576, SATAPUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, RENJAL, 5446, THADBILOLI, 209765, 18.797823, 77.946415, THADBILOLI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, RENJAL, 5446, VEERANNAGUTTA, 888888, 18.75329, 77.95946, VEERANNAGUTTA, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, ADLOOR-YELLAREDDY, 209767, 18.370433, 78.310146, ADLOOR-YELLAREDDY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, AMARLABANDA, 209768, 18.374064, 78.225532, AMARLABANDA, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, BHOOMPALLY, 209769, 18.426049, 78.204629, BHOOMPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, DHARMARAOPET, 209770, 18.396494, 78.240713, DHARMARAOPET, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, GIDDA, 209771, 18.434088, 78.332095, GIDDA, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, ISSANNAPALLY, 209772, 18.418896, 78.37212, ISSANNAPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, JANAGAON, 209773, 18.382966, 78.182338, JANAGAON, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, KALWARAL, 209774, 18.445998, 78.241916, KALWARAL, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, KANNAPUR, 209775, 18.384917, 78.37898, KANNAPUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, KUPRIYAL, 209776, 18.366311, 78.281428, KUPRIYAL, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, LINGAMPALLY, 209777, 18.406354, 78.197661, LINGAMPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, MALLUPET, 888888, 18.423673, 78.247931, MALLUPET, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, MARKAL, 209779, 18.40648, 78.300032, MARKAL, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, MODEGAON, 209780, 18.41914, 78.235188, MODEGAON, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, MOSHAMPUR, 209781, 18.409724, 78.321566, MOSHAMPUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, PADMAJIWADI, 209782, 18.43891, 78.241101, PADMAJIWADI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, POSANIPET, 209783, 18.403815, 78.333558, POSANIPET, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, RAMAREDDY, 209784, 18.409834, 78.369431, RAMAREDDY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, RANGAMPET, 209785, 18.39218, 78.322316, RANGAMPET, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, SADASHIVANGAR, 209786, 18.411295, 78.273885, SADASHIVANGAR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, THIMMOJIWADI, 209787, 18.45534, 78.220456, THIMMOJIWADI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, THIRMANPALLY, 209788, 18.427008, 78.301603, THIRMANPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, THUKKOJIWADI, 209789, 18.442475, 78.220257, THUKKOJIWADI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SADASIVANAGAR, 5447, UPPALWAI, 209790, 18.417763, 78.32844, UPPALWAI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SIRKONDA, 5448, CHIMANPALLY, 209791, 18.549866, 78.542748, CHIMANPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SIRKONDA, 5448, CHINAWALGOTE, 209792, 18.605388, 78.445179, CHINAWALGOTE, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SIRKONDA, 5448, GADKOLE, 209793, 18.53927, 78.42769, GADKOLE, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SIRKONDA, 5448, HONNAJIPET, 209794, 18.536674, 78.388214, HONNAJIPET, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SIRKONDA, 5448, HUSSAIN NAGAR, 209795, 18.555794, 78.452269, HUSSAIN NAGAR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SIRKONDA, 5448, KONDAPUR, 209796, 18.500514, 78.437694, KONDAPUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SIRKONDA, 5448, KONDUR, 209797, 18.589147, 78.430774, KONDUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SIRKONDA, 5448, KOTTALAPALLY, 888888, 18.465942, 78.360549, KOTTALAPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SIRKONDA, 5448, MAILARAM, 209799, 18.583628, 78.470732, MAILARAM, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SIRKONDA, 5448, MUSHEER NAGAR, 209800, 18.513926, 78.413601, MUSHEER NAGAR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SIRKONDA, 5448, NYAVANANDI, 209801, 18.606559, 78.471418, NYAVANANDI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SIRKONDA, 5448, PAKALA, 209802, 18.511723, 78.501945, PAKALA, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SIRKONDA, 5448, PANDIMADUGU, 209803, 18.549343, 78.538984, PANDIMADUGU, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SIRKONDA, 5448, POTHNOOR, 209804, 18.612887, 78.426771, POTHNOOR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SIRKONDA, 5448, RAMADUGU, 209805, 18.553899, 78.426676, RAMADUGU, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SIRKONDA, 5448, RAVUTLA, 209806, 18.606387, 78.487002, RAVUTLA, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SIRKONDA, 5448, REKULLAPALLY, 209807, 18.631643, 78.401195, REKULLAPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SIRKONDA, 5448, SIRIKONDA, 209808, 18.579723, 78.451299, SIRIKONDA, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SIRKONDA, 5448, TATPALLY, 209809, 18.5629, 78.591867, TATPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SIRKONDA, 5448, THUMPALLY, 209810, 18.498246, 78.442889, THUMPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, SIRKONDA, 5448, WALGOTE KALAN, 209811, 18.603656, 78.426495, WALGOTE KALAN, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, ANNARAM, 888888, 18.236911, 78.248158, ANNARAM, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, ARGONDA, 209813, 18.229565, 78.280729, ARGONDA, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, BASWANPALLY, 888888, 18.243358, 78.301373, BASWANPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, BRAHMAJIWADI, 209815, 18.302384, 78.27787, BRAHMAJIWADI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, BRAHMANPALLY, 209816, 18.35187, 78.278238, BRAHMANPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, CHANDAPUR, 209817, 18.341413, 78.247384, CHANDAPUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, CHITYAL, 209818, 18.258802, 78.250022, CHITYAL, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, DEMI KALAN, 209819, 18.323604, 78.213256, DEMI KALAN, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, DEVAIPALLY, 209820, 18.315529, 78.265776, DEVAIPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, GUNDARAM, 209821, 18.171469, 78.252115, GUNDARAM, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, KALOJIWADI, 209822, 18.362855, 78.260416, KALOJIWADI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, KANKAL, 209823, 18.33823, 78.21687, KANKAL, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, KARADPALLY, 209824, 18.36249, 78.183349, KARADPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, KONDAPUR, 209825, 18.191288, 78.278169, KONDAPUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, KRISHNAJIWADI, 209826, 18.310267, 78.288754, KRISHNAJIWADI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, NANDIWADA, 209827, 18.277075, 78.213153, NANDIWADA, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, SANGOJIWADI, 209828, 18.354024, 78.246323, SANGOJIWADI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, SANTHAIPET, 209829, 18.238462, 78.247118, SANTHAIPET, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, SOMARAM, 209830, 18.26864, 78.289515, SOMARAM, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, TADWAI, 209831, 18.310172, 78.248447, TADWAI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, YELLAREDDY PALLY, 888888, 18.16839, 78.263878, YELLAREDDY PALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, YENDRIYAL, 209833, 18.278526, 78.235191, YENDRIYAL, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, TADWAI, 5449, YRRAPAHAD, 209834, 18.293528, 78.222816, YRRAPAHAD, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, VARNI, 5450, AKBARNAGAR, 209835, 18.561075, 77.883525, AKBARNAGAR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, VARNI, 5450, AMBAM (R), 209836, 18.551935, 77.86408, AMBAM (R), 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, VARNI, 5450, BOPPAPUR, 209837, 18.573183, 77.90496, BOPPAPUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, VARNI, 5450, CHANDUR, 209838, 18.567652, 77.953162, CHANDUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, VARNI, 5450, CHIKKADPALLY, 209499, 18.577848, 77.857033, CHIKKADPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, VARNI, 5450, CHINTAKUNTA, 209839, 18.585381, 77.978524, CHINTAKUNTA, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, VARNI, 5450, GHANPUR, 209840, 18.573967, 77.930024, GHANPUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, VARNI, 5450, GOVOOR, 209841, 18.598188, 77.948263, GOVOOR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, VARNI, 5450, HUMNAPUR, 209842, 18.566059, 77.920273, HUMNAPUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, VARNI, 5450, JAKORA, 209843, 18.515984, 77.92697, JAKORA, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, VARNI, 5450, JALALPUR, 209844, 18.509742, 77.967163, JALALPUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, VARNI, 5450, LAXMAPUR, 209845, 18.539858, 77.985393, LAXMAPUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, VARNI, 5450, MALLARAM, 888888, 18.515048, 77.889483, MALLARAM, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, VARNI, 5450, MOSRA, 209847, 18.61648, 77.972362, MOSRA, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, VARNI, 5450, PAIDIMAL, 209848, 18.450199, 77.998001, PAIDIMAL, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, VARNI, 5450, RUDRUR, 209849, 18.583465, 77.879067, RUDRUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, VARNI, 5450, S.N.PURAM, 888888, 18.532035, 77.89762, S.N.PURAM, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, VARNI, 5450, SHANKORA, 209851, 18.541482, 77.945058, SHANKORA, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, VARNI, 5450, SIDDAPUR, 209852, 18.460344, 78.020229, SIDDAPUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, VARNI, 5450, TAGLEPALLI, 209853, 18.539554, 77.863607, TAGLEPALLI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, VARNI, 5450, THIMMAPUR, 209854, 18.571705, 77.979954, THIMMAPUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, VARNI, 5450, VARNI, 209855, 18.544567, 77.90668, VARNI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YEDAPALLE, 5452, AMBAM(Y), 209871, 18.695123, 77.933003, AMBAM(Y), 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YEDAPALLE, 5452, ARP CAMP, 888888, 18.699318, 77.950798, ARP CAMP, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YEDAPALLE, 5452, BRAHMANPALLY, 209873, 18.703741, 77.956277, BRAHMANPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YEDAPALLE, 5452, DHARMARAM, 888888, 18.678177, 77.988807, DHARMARAM, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YEDAPALLE, 5452, JAITHAPUR, 209875, 18.700866, 77.9793, JAITHAPUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YEDAPALLE, 5452, JAMLAM, 209876, 18.689786, 77.974347, JAMLAM, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YEDAPALLE, 5452, JANAKAMPET, 209877, 18.708298, 78.021586, JANAKAMPET, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YEDAPALLE, 5452, KURNAPALLY, 209878, 18.638567, 77.991371, KURNAPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YEDAPALLE, 5452, MANGALPAHAD, 209879, 18.656226, 77.975366, MANGALPAHAD, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YEDAPALLE, 5443, POCHARAM, 209881, 18.709874, 77.998461, POCHARAM, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YEDAPALLE, 5452, THANAKALAN, 209882, 18.671943, 78.00783, THANAKALAN, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YEDAPALLE, 5452, WADDEPALLY, 888888, 18.673182, 77.981564, WADDEPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YEDAPALLE, 5452, YEDAPALLY, 209884, 18.67799, 77.948624, YEDAPALLY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YELLAREDDY, 5453, ADVILINGAL, 209885, 18.230761, 78.029107, ADVILINGAL, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YELLAREDDY, 5453, ANNASAGAR, 209886, 18.244111, 77.973568, ANNASAGAR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YELLAREDDY, 5453, BICKNOOR, 209887, 18.16848, 78.043065, BICKNOOR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YELLAREDDY, 5453, BRAHMANPALLI, 209888, 18.146351, 78.01689, BRAHMANPALLI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YELLAREDDY, 5453, G.MASANIPET, 209889, 18.198432, 78.035, G.MASANIPET, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YELLAREDDY, 5453, J.JANKAMPALLI, 209630, 18.14831, 78.06566, J.JANKAMPALLI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YELLAREDDY, 5453, JANGAMAIPALLI, 209890, 18.142537, 78.012098, JANGAMAIPALLI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YELLAREDDY, 5453, LAXMAPUR, 209891, 18.228267, 78.057828, LAXMAPUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YELLAREDDY, 5453, LINGAREDDIPET, 209892, 18.223179, 78.004358, LINGAREDDIPET, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YELLAREDDY, 5453, MACHAPUR, 209893, 18.151991, 78.039857, MACHAPUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YELLAREDDY, 5453, MATHMAL, 209894, 18.129427, 78.008691, MATHMAL, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YELLAREDDY, 5453, MEESANPALLI, 209895, 18.185525, 78.035636, MEESANPALLI, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YELLAREDDY, 5453, REPALLIWADA, 209896, 18.168638, 78.004951, REPALLIWADA, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YELLAREDDY, 5453, RUDRARAM, 209897, 18.134559, 77.992896, RUDRARAM, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YELLAREDDY, 5453, SOMARPET, 209898, 18.197437, 77.989264, SOMARPET, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YELLAREDDY, 5453, THIMMAPUR, 209899, 18.203482, 78.053897, THIMMAPUR, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YELLAREDDY, 5453, THIMMAREDDY, 209900, 18.239079, 77.996179, THIMMAREDDY, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YELLAREDDY, 5453, VELLUTLA, 209901, 18.27651, 78.004632, VELLUTLA, 2
ANDHRA PRADESH, 28, NIZAMABAD, 533, YELLAREDDY, 5453, YELLAREDDY, 209902, 18.194871, 78.017957, YELLAREDDY, 2
