State_Name,State Cde,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
PUNJAB,3,PATIALA,48,RAJPURA,329,faridpur,14224,30.54287,76.65347,PANCHAYAT GHAR,2,951
PUNJAB,3,PATIALA,48,RAJPURA,329,faridpur gujjran,14225,30.50895,76.56612,COMMUNITY CENTER,2,258
PUNJAB,3,PATIALA,48,RAJPURA,329,fatepur ghari,14226,30.52567,76.65925,G.E.S,2,1152
PUNJAB,3,PATIALA,48,RAJPURA,329,gado majra,14228,30.52622,76.6177,PANCHAYAT GHAR,2,944
PUNJAB,3,PATIALA,48,RAJPURA,329,gajipur,14229,30.44195,76.5592,G.E.S,2,460
PUNJAB,3,PATIALA,48,RAJPURA,329,gardinagar,14230,30.49227,76.67097,G.E.S,2,863
PUNJAB,3,PATIALA,48,RAJPURA,329,gharaman kalan,14231,30.47938,76.69773,G.E.S,2,1355
PUNJAB,3,PATIALA,48,RAJPURA,329,gharaman khurd,14232,30.48041,76.69627,G.E.S,2,192
PUNJAB,3,PATIALA,48,RAJPURA,329,gobindpur (j),14233,30.54305,76.69117,G.E.S,2,226
PUNJAB,3,PATIALA,48,RAJPURA,329,gobindpura (c),14234,30.55761,76.54304,PANCHAYAT GHAR,2,678
PUNJAB,3,PATIALA,48,RAJPURA,329,gopalpur,14235,30.45023,76.51372,G.E.S,2,1805
PUNJAB,3,PATIALA,48,RAJPURA,329,gurditpura,14236,30.59018,76.61187,PANCHAYAT GHAR,2,1457
PUNJAB,3,PATIALA,48,RAJPURA,329,hadaitpur,14237,30.56672,76.64112,G.E.S,2,700
PUNJAB,3,PATIALA,48,RAJPURA,329,harion,14239,30.53241,76.56314,G.E.S,2,525
PUNJAB,3,PATIALA,48,RAJPURA,329,hulka,14240,30.56198,76.6628,G.E.S,2,1703
PUNJAB,3,PATIALA,48,RAJPURA,329,islampur,14180,30.48395,76.57867,G.E.S,2,1097
PUNJAB,3,PATIALA,48,RAJPURA,329,jainagar,14241,30.49205,76.51672,G.E.S,2,4251
PUNJAB,3,PATIALA,48,RAJPURA,329,jakhran,14249,30.43948,76.5427,G.E.S,2,594
PUNJAB,3,PATIALA,48,RAJPURA,329,jalalpur,14242,30.53021,76.68182,G.E.S,2,953
PUNJAB,3,PATIALA,48,RAJPURA,329,jandoli,14243,30.45952,76.60021,PANCHAYAT GHAR,2,14
PUNJAB,3,PATIALA,48,RAJPURA,329,jansli,14248,30.53757,76.66749,G.E.S,2,932
PUNJAB,3,PATIALA,48,RAJPURA,329,jansua,14244,30.51231,76.63932,PANCHAYAT GHAR,2,877
PUNJAB,3,PATIALA,48,RAJPURA,329,jansui,14245,30.53143,76.63051,G.E.S,2,827
PUNJAB,3,PATIALA,48,RAJPURA,329,jhajon,14246,30.47762,76.75611,PANCHAYAT GHAR,2,370
PUNJAB,3,PATIALA,48,RAJPURA,329,jhansla,14247,30.52591,76.66302,PANCHAYAT GHAR,2,1935
PUNJAB,3,PATIALA,48,RAJPURA,329,kalauli,14250,30.58507,76.67917,G.E.S,2,924
PUNJAB,3,PATIALA,48,RAJPURA,329,kalauli jattan,14251,30.58553,76.67882,G.E.S,2,605
PUNJAB,3,PATIALA,48,RAJPURA,329,kalo majra,14252,30.52211,76.67105,PANCHAYAT GHAR,2,852
PUNJAB,3,PATIALA,48,RAJPURA,329,karala,14254,30.57855,76.74581,G.E.S,2,2143
PUNJAB,3,PATIALA,48,RAJPURA,329,khadoli,14256,30.46112,76.56018,G.E.S,2,2017
PUNJAB,3,PATIALA,48,RAJPURA,329,khairpur jattan,14257,30.42692,76.57908,G.E.S,2,1176
PUNJAB,3,PATIALA,48,RAJPURA,329,khalaur,14258,30.50113,76.72967,G.E.S,2,1196
PUNJAB,3,PATIALA,48,RAJPURA,329,khanpur bangar,14259,30.57071,76.66211,G.E.S,2,1615
PUNJAB,3,PATIALA,48,RAJPURA,329,khanpur baring,14260,30.44896,76.60886,PANCHAYAT GHAR,2,1615
PUNJAB,3,PATIALA,48,RAJPURA,329,khanpur khaddar,252763,30.55923,76.74912,PANCHAYAT GHAR,2,850
PUNJAB,3,PATIALA,48,RAJPURA,329,khanpur khurd,14261,30.48472,76.53675,G.E.S,2,850
PUNJAB,3,PATIALA,48,RAJPURA,329,kharaula,14262,30.55605,76.60883,G.E.S,2,2143
PUNJAB,3,PATIALA,48,RAJPURA,329,khaspur,14263,30.51752,76.73697,G.E.S,2,1131
PUNJAB,3,PATIALA,48,RAJPURA,329,khera gaju,14264,30.58243,76.6307,PANCHAYAT GHAR,2,4552
PUNJAB,3,PATIALA,48,RAJPURA,329,kheri gandian,14265,30.43752,76.54782,G.E.S,2,1790
PUNJAB,3,PATIALA,48,RAJPURA,329,kheri gurna,14266,30.48618,76.71307,G.E.S,2,1841
PUNJAB,3,PATIALA,48,RAJPURA,329,khirajpur,14267,30.47885,76.60461,G.E.S,2,2490
PUNJAB,3,PATIALA,48,RAJPURA,329,khizargarh,14268,30.5839,76.75188,G.E.S,2,643
PUNJAB,3,PATIALA,48,RAJPURA,329,kotla,14270,30.54537,76.59997,G.E.S,2,1131
PUNJAB,3,PATIALA,48,RAJPURA,329,kurali,252762,30.57855,76.74568,PANCHAYAT GHAR,2,1615
PUNJAB,3,PATIALA,48,RAJPURA,329,lehlan,14273,30.56739,76.62386,G.E.S,2,523
PUNJAB,3,PATIALA,48,RAJPURA,329,luhand,14271,30.4735,76.71617,G.E.S,2,316
PUNJAB,3,PATIALA,48,RAJPURA,329,mamoli,14274,30.53625,76.74521,G.E.S,2,1035
PUNJAB,3,PATIALA,48,RAJPURA,329,manakpur,14275,30.5952,76.63323,PANCHAYAT GHAR,2,3734
PUNJAB,3,PATIALA,48,RAJPURA,329,mandwal,14276,30.48862,76.53603,PANCHAYAT GHAR,2,1114
PUNJAB,3,PATIALA,48,RAJPURA,329,mangpur,14277,30.52208,76.59077,PANCHAYAT GHAR,2,554
PUNJAB,3,PATIALA,48,RAJPURA,329,manoli surat,14278,30.51845,76.76375,G.E.S,2,818
PUNJAB,3,PATIALA,48,RAJPURA,329,mathiaran,14279,30.52277,76.74142,PANCHAYAT GHAR,2,396
PUNJAB,3,PATIALA,48,RAJPURA,329,mehma,14280,30.4225,76.58737,G.E.S,2,838
PUNJAB,3,PATIALA,48,RAJPURA,329,mehtabgarh,14281,30.48033,76.62592,G.E.S,2,132
PUNJAB,3,PATIALA,48,RAJPURA,329,mirjapur,14282,30.54497,76.6161,PANCHAYAT GHAR,2,1347
PUNJAB,3,PATIALA,48,RAJPURA,329,mohi kalan,14284,30.49038,76.70333,PANCHAYAT GHAR,2,1063
PUNJAB,3,PATIALA,48,RAJPURA,329,mohi khurd,14283,30.50022,76.68232,G.E.S,2,1885
PUNJAB,3,PATIALA,48,RAJPURA,329,nainan,14286,30.54848,76.55017,PANCHAYAT GHAR,2,479
PUNJAB,3,PATIALA,48,RAJPURA,329,nalas kalan,14287,30.54017,76.58312,G.E.S,2,2631
PUNJAB,3,PATIALA,48,RAJPURA,329,nalas khurd,14288,30.53934,76.58736,PANCHAYAT GHAR,2,100
PUNJAB,3,PATIALA,48,RAJPURA,329,nandgarh,14290,30.47512,76.71067,G.E.S,2,856
PUNJAB,3,PATIALA,48,RAJPURA,329,nandiali,14289,30.55361,76.66977,PANCHAYAT GHAR,2,3446
PUNJAB,3,PATIALA,48,RAJPURA,329,neelpur,14294,30.46727,76.57822,G.E.S,2,388
PUNJAB,3,PATIALA,48,RAJPURA,329,nepran,14292,30.50023,76.64217,G.E.S,2,1112
PUNJAB,3,PATIALA,48,RAJPURA,329,niamatpur,14293,30.51138,76.63545,PANCHAYAT GHAR,2,959
PUNJAB,3,PATIALA,48,RAJPURA,329,pabra,14295,30.47523,76.5174,G.E.S,2,1315
PUNJAB,3,PATIALA,48,RAJPURA,329,pabri,14296,30.46865,76.53301,G.E.S,2,1457
PUNJAB,3,PATIALA,48,RAJPURA,329,padao,14297,30.53562,76.53312,G.E.S,2,448
PUNJAB,3,PATIALA,48,RAJPURA,329,pahar khurd,14298,30.50625,76.62435,PANCHAYAT GHAR,2,1320
PUNJAB,3,PATIALA,48,RAJPURA,329,pehar kalan,14301,30.50561,76.62665,G.E.S,2,1078
PUNJAB,3,PATIALA,48,RAJPURA,329,pilkhani,14302,30.49452,76.56558,G.E.S,2,2013
PUNJAB,3,PATIALA,48,RAJPURA,329,ram nagar,14304,30.52323,76.6819,G.E.S,2,1269
PUNJAB,3,PATIALA,48,RAJPURA,329,ram nagar / saunti,14305,30.51988,76.52877,PANCHAYAT GHAR,2,321
PUNJAB,3,PATIALA,48,RAJPURA,329,ramgarh/buta singh wala,14306,30.53282,76.70822,G.E.S,2,772
PUNJAB,3,PATIALA,48,RAJPURA,329,rampur kalan,14309,30.56433,76.80095,G.E.S,2,896
PUNJAB,3,PATIALA,48,RAJPURA,329,rampur khurd,14307,30.51668,76.69083,G.E.S,2,923
PUNJAB,3,PATIALA,48,RAJPURA,329,rangian,14308,30.53461,76.57011,G.E.S,2,693
PUNJAB,3,PATIALA,48,RAJPURA,329,sadhror,14310,30.56598,76.58778,G.E.S,2,1668
PUNJAB,3,PATIALA,48,RAJPURA,329,sadhror majri,14311,30.57027,76.59063,G.E.S,2,834
PUNJAB,3,PATIALA,48,RAJPURA,329,safdalpur,14312,30.49645,76.50007,G.E.S,2,703
PUNJAB,3,PATIALA,48,RAJPURA,329,said kheri,14313,30.44838,76.57987,G.E.S,2,8334
PUNJAB,3,PATIALA,48,RAJPURA,329,salempur nagal,14314,30.51208,76.7587,PANCHAYAT GHAR,2,734
PUNJAB,3,PATIALA,48,RAJPURA,329,sarai banjara,14315,30.54182,76.51952,G.E.S,2,897
PUNJAB,3,PATIALA,48,RAJPURA,329,sarai banjara basti,252761,30.54072,76.51635,G.E.S,2,897
PUNJAB,3,PATIALA,48,RAJPURA,329,sehra,14317,30.47024,76.48292,G.E.S,2,1447
PUNJAB,3,PATIALA,48,RAJPURA,329,sehri,14318,30.46642,76.47804,G.E.S,2,752
PUNJAB,3,PATIALA,48,RAJPURA,329,shamdo,14319,30.49197,76.62074,G.E.S,2,3912
PUNJAB,3,PATIALA,48,RAJPURA,329,shamdo camp,14320,30.49567,76.61728,G.E.S,2,1384
PUNJAB,3,PATIALA,48,RAJPURA,329,sural kalan,14321,30.55568,76.55447,G.E.S,2,1921
PUNJAB,3,PATIALA,48,RAJPURA,329,sural khurd,14322,30.56309,76.55779,G.E.S,2,385
PUNJAB,3,PATIALA,48,RAJPURA,329,surjgarh,14323,30.48613,76.69113,G.E.S,2,971
PUNJAB,3,PATIALA,48,RAJPURA,329,takhtu majra,14324,30.46515,76.50895,G.E.S,2,1002
PUNJAB,3,PATIALA,48,RAJPURA,329,tasauli,14325,30.61467,76.64415,PANCHAYAT GHAR,2,2370
PUNJAB,3,PATIALA,48,RAJPURA,329,thuha,14327,30.50158,76.65997,G.E.S,2,2583
PUNJAB,3,PATIALA,48,RAJPURA,329,ucha khera,14328,30.57513,76.6532,G.E.S,2,918
PUNJAB,3,PATIALA,48,RAJPURA,329,ugana,14329,30.53484,76.53497,G.E.S,2,310
PUNJAB,3,PATIALA,48,RAJPURA,329,ugani,14330,30.54122,76.54617,G.E.S,2,587
PUNJAB,3,PATIALA,48,RAJPURA,329,uksi,14331,30.51172,76.54112,G.E.S,2,354
PUNJAB,3,PATIALA,48,RAJPURA,329,uksi jattan,14332,30.50315,76.55085,PANCHAYAT GHAR,2,58
PUNJAB,3,PATIALA,48,RAJPURA,329,upalheri,14333,30.52358,76.55906,PANCHAYAT GHAR,2,1295
PUNJAB,3,PATIALA,48,RAJPURA,329,uppalheri khurd,252764,30.51918,76.56093,COMMUNITY CENTER,2,1295
PUNJAB,3,PATIALA,48,RAJPURA,329,urdan,14334,30.55067,76.63537,G.E.S,2,2056
PUNJAB,3,PATIALA,48,RAJPURA,329,urna,14335,30.57149,76.61736,PANCHAYAT GHAR,2,1350
PUNJAB,3,PATIALA,48,RAJPURA,329,wazirabad,14336,30.55408,76.62523,PANCHAYAT GHAR,2,267
PUNJAB,3,PATIALA,48,SAMANA,330,achral khurd,14338,30.23009,76.17187,Govt. Elementry school,2,124
PUNJAB,3,PATIALA,48,SAMANA,330,alampur,14339,30.14532,76.07515,GES Alampur,2,1157
PUNJAB,3,PATIALA,48,SAMANA,330,assarpur,14340,30.19854,76.25591,Panchayat Bhawan,2,1315
PUNJAB,3,PATIALA,48,SAMANA,330,assmanpur,14341,30.09864,76.23391,Panchayat Bhawan,2,1184
PUNJAB,3,PATIALA,48,SAMANA,330,aujhan patti,252730,30.01055,76.22,Panchayat Bhawan,2,1115
PUNJAB,3,PATIALA,48,SAMANA,330,badanpur,14342,30.13931,76.24912,GES BadanPur,2,1695
PUNJAB,3,PATIALA,48,SAMANA,330,badshahpur / shivpura,14343,30.00395,76.16534,Panchayat Bhawan,2,2093
PUNJAB,3,PATIALA,48,SAMANA,330,badshapur,252724,30.23558,76.23169,Panchayat Bhawan,2,2093
PUNJAB,3,PATIALA,48,SAMANA,330,bahmana,14346,30.18019,76.1307,Panchayat Bhawan,2,640
PUNJAB,3,PATIALA,48,SAMANA,330,ballamgarh,14347,30.12465,76.07777,Panchayat Bhawan,2,620
PUNJAB,3,PATIALA,48,SAMANA,330,basti bamna,252733,30.16851,76.14346,Panchayat Bhawan,2,4800
PUNJAB,3,PATIALA,48,SAMANA,330,basti gobind nagar,14348,30.15762,76.22706,GES Basti Govind Nagar,2,4251
PUNJAB,3,PATIALA,48,SAMANA,330,basti kot bhai lakhia,14349,30.08357,76.23577,Panchayat Bhawan,2,999
PUNJAB,3,PATIALA,48,SAMANA,330,bhedpuri,14350,30.15241,76.1448,GES Bhedpuri,2,1138
PUNJAB,3,PATIALA,48,SAMANA,330,bijalpur,14351,30.21752,76.26302,Panchayat Bhawan,2,985
PUNJAB,3,PATIALA,48,SAMANA,330,bishanpura,14352,30.33391,76.241066,Panchayat Bhawan,2,321
PUNJAB,3,PATIALA,48,SAMANA,330,boota singh wala / hari garh,14353,30.02885,76.14971,Panchayat Bhawan,2,999
PUNJAB,3,PATIALA,48,SAMANA,330,bujrak,14354,30.09887,76.11711,Govt middle school,2,2368
PUNJAB,3,PATIALA,48,SAMANA,330,chak amritsaria,252735,30.12298,76.1853,Govt school,2,2435
PUNJAB,3,PATIALA,48,SAMANA,330,chan kamaspur / mial khurd,14355,30.20841,76.21543,Govt elementry school,2,1448
PUNJAB,3,PATIALA,48,SAMANA,330,chuhat,14356,30.24252,76.27007,GES Chuhat,2,906
PUNJAB,3,PATIALA,48,SAMANA,330,chupki (a),14357,30.20116,76.25342,G E School,2,1324
PUNJAB,3,PATIALA,48,SAMANA,330,chupki (n),252725,30.05999,76.16534,GES Chupki(n),2,660
PUNJAB,3,PATIALA,48,SAMANA,330,danipur,14359,30.20331,76.20527,G E School,2,1260
PUNJAB,3,PATIALA,48,SAMANA,330,dera gaji salar,252734,30.15659,76.26334,GES Dera gaji salar,2,3037
PUNJAB,3,PATIALA,48,SAMANA,330,dhanetha,14360,30.10825,76.19775,Panchayat Bhawan,2,3862
PUNJAB,3,PATIALA,48,SAMANA,330,dharamgarh,252726,30.11751,76.12683,Panchayat Bhawan,2,302
PUNJAB,3,PATIALA,48,SAMANA,330,dhenthal,14361,30.22425,76.24205,Panchayat Bhawan,2,1463
PUNJAB,3,PATIALA,48,SAMANA,330,dodara,14362,30.14292,76.15108,Govt elementry school,2,1015
PUNJAB,3,PATIALA,48,SAMANA,330,dullar,14363,30.18424,76.26175,Govt school,2,1254
PUNJAB,3,PATIALA,48,SAMANA,330,dwarakapur,14364,30.00541,76.21075,Panchayat Bhawan,2,548
PUNJAB,3,PATIALA,48,SAMANA,330,fatehgarh / retgarh,14365,30.12016,76.18205,GES RETGARH,2,3330
PUNJAB,3,PATIALA,48,SAMANA,330,fatehgarh chhana,14366,30.20815,76.08089,Panchayat Bhawan,2,3330
PUNJAB,3,PATIALA,48,SAMANA,330,fatehpur,14367,30.18311,76.22838,Govt School,2,915
PUNJAB,3,PATIALA,48,SAMANA,330,gajewas,14368,30.19843,76.10878,Sr Sec School,2,1335
PUNJAB,3,PATIALA,48,SAMANA,330,gazipur,14369,30.20721,76.15594,Panchayat Bhawan,2,1654
PUNJAB,3,PATIALA,48,SAMANA,330,ghangroli,14370,30.12251,76.11438,Govt elementry school,2,1199
PUNJAB,3,PATIALA,48,SAMANA,330,gurdialpura,14371,30.05698,76.18336,Panchayat Bhawan,2,2328
PUNJAB,3,PATIALA,48,SAMANA,330,guru nanak nagar,14372,30.15127,76.16985,sarpanch residence,2,821
PUNJAB,3,PATIALA,48,SAMANA,330,guru teg bahadur nagar,252732,30.16511,76.16589,sarpanch residence,2,821
PUNJAB,3,PATIALA,48,SAMANA,330,harchand pura (town),14373,30.03477,76.18823,GES Harchandpura town,2,1115
PUNJAB,3,PATIALA,48,SAMANA,330,harchandpura ( haveli),14374,30.02281,76.18413,Panchayat Bhawan,2,1115
PUNJAB,3,PATIALA,48,SAMANA,330,jamalpur / rain majra,14375,30.17668,76.24448,Govt elementary school,2,739
PUNJAB,3,PATIALA,48,SAMANA,330,kadrabad,14404,30.23051,76.12453,Panchayat Bhawan,2,1674
PUNJAB,3,PATIALA,48,SAMANA,330,kahangarh,14376,30.18621,76.16081,Govt primary school,2,1851
PUNJAB,3,PATIALA,48,SAMANA,330,kakra,252727,30.18185,76.24219,Govt elementary school,2,682
PUNJAB,3,PATIALA,48,SAMANA,330,kakrala,14377,30.07147,76.12918,Panchayat Bhawan,2,788
PUNJAB,3,PATIALA,48,SAMANA,330,kalburchha,14379,30.22581,76.14508,Govt primary school,2,2690
PUNJAB,3,PATIALA,48,SAMANA,330,kamaspur,14380,30.14398,76.25631,Panchayat Bhawan,2,645
PUNJAB,3,PATIALA,48,SAMANA,330,khanpur gorian,14381,30.21311,76.19389,Govt elementary school,2,643
PUNJAB,3,PATIALA,48,SAMANA,330,khatriwala / bhagwanpura,14382,30.16277,76.0895,Govt elementary school,2,2310
PUNJAB,3,PATIALA,48,SAMANA,330,kheri bhiman,14383,30.24221,76.15755,Govt primary school,2,721
PUNJAB,3,PATIALA,48,SAMANA,330,kheri fattan,14384,30.2355,76.27245,Panchayat Bhawan,2,967
PUNJAB,3,PATIALA,48,SAMANA,330,kheri naghian,14385,30.07147,76.09628,Govt school,2,1600
PUNJAB,3,PATIALA,48,SAMANA,330,khudadapura,14386,30.18621,76.20394,Govt primary school,2,1642
PUNJAB,3,PATIALA,48,SAMANA,330,kotla nasru,14387,30.14764,76.24946,Panchayat Bhawan,2,226
PUNJAB,3,PATIALA,48,SAMANA,330,kotli,14388,30.13831,76.13878,Angan Bari,2,459
PUNJAB,3,PATIALA,48,SAMANA,330,kularan,14389,30.14028,76.11274,Govt High School,2,670
PUNJAB,3,PATIALA,48,SAMANA,330,kutbanpur,14405,30.18508,76.19421,Panchayat Bhawan,2,1109
PUNJAB,3,PATIALA,48,SAMANA,330,lalgarh,14390,30.18947,76.22887,GES Lalgarh,2,93
PUNJAB,3,PATIALA,48,SAMANA,330,lutki majra,14391,30.08021,76.18591,Panchayat Bhawan,2,1119
PUNJAB,3,PATIALA,48,SAMANA,330,majri,14392,30.21321,76.17321,GES MAJRI,2,1770
PUNJAB,3,PATIALA,48,SAMANA,330,mardan heri,14393,30.05861,76.20682,Panchayat Bhawan,2,1961
PUNJAB,3,PATIALA,48,SAMANA,330,mavi kalan,14394,30.10161,76.16116,Panchayat Bhawan,2,2981
PUNJAB,3,PATIALA,48,SAMANA,330,mial kalan,14395,30.19505,76.20966,GES MIAL KALAN,2,1807
PUNJAB,3,PATIALA,48,SAMANA,330,morori,14396,30.07152,76.22015,Panchayat Bhawan,2,3316
PUNJAB,3,PATIALA,48,SAMANA,330,mud khera,14397,30.07151,76.17254,GMS Mud Khera,2,727
PUNJAB,3,PATIALA,48,SAMANA,330,nagri,14398,30.05076,76.14678,GMS NAGRI,2,1089
PUNJAB,3,PATIALA,48,SAMANA,330,namada,14399,30.21494,76.12215,GES NAMADA,2,892
PUNJAB,3,PATIALA,48,SAMANA,330,nanhera,14400,30.03516,76.17409,Govt School,2,1983
PUNJAB,3,PATIALA,48,SAMANA,330,nasupur,14401,30.20799,76.25443,Panchayat Bhawan,2,403
PUNJAB,3,PATIALA,48,SAMANA,330,nawan harchandpura,252731,30.0286,76.18481,Panchayat Bhawan,2,1115
PUNJAB,3,PATIALA,48,SAMANA,330,nirmal kot / sadh majra,14402,30.04705,76.17516,GES,2,950
PUNJAB,3,PATIALA,48,SAMANA,330,prem singh wala,14403,30.09796,76.1384,Panchayat Bhawan,2,1113
PUNJAB,3,PATIALA,48,SAMANA,330,raien majra,14406,30.0729,76.20056,Panchayat Bhawan,2,1190
PUNJAB,3,PATIALA,48,SAMANA,330,rajgarh,14407,30.08465,76.21335,GES Rajgarh,2,1756
PUNJAB,3,PATIALA,48,SAMANA,330,rajla,14408,30.16369,76.25611,GES RAJLA,2,3037
PUNJAB,3,PATIALA,48,SAMANA,330,rampur parta,14409,29.99584,76.20681,Panchayat Bhawan,2,644
PUNJAB,3,PATIALA,48,SAMANA,330,ratanheri,14410,30.08562,76.23687,school,2,2414
PUNJAB,3,PATIALA,48,SAMANA,330,saidipur,14411,30.21062,76.26324,Panchayat Bhawan,2,117
PUNJAB,3,PATIALA,48,SAMANA,330,samana(rural),14412,30.15784,76.18879,GES ,2,1260
PUNJAB,3,PATIALA,48,SAMANA,330,sangatpura,252728,30.12875,76.21636,Govt Elementary School,2,911
PUNJAB,3,PATIALA,48,SAMANA,330,sapparheri,14413,30.10041,76.24828,GES sapparheri,2,872
PUNJAB,3,PATIALA,48,SAMANA,330,sapparheri channa,252729,30.09902,76.26219,GES channa,2,3330
PUNJAB,3,PATIALA,48,SAMANA,330,sehajpur kalan,14414,30.12723,76.15211,GES SEHAJPUR KALAN,2,896
PUNJAB,3,PATIALA,48,SAMANA,330,sehajpur khurd,14415,30.12826,76.16706,GES SEHAJPUR KHURD,2,944
PUNJAB,3,PATIALA,48,SAMANA,330,shah pur,14416,30.08255,76.15572,GES Shahpur,2,2093
PUNJAB,3,PATIALA,48,SAMANA,330,talwandi malik,14417,30.17034,76.06789,Panchayat Bhawan,2,3446
PUNJAB,3,PATIALA,48,SAMANA,330,tarkhan majra,14418,30.21494,76.2309,Panchayat Bhawan,2,1283
PUNJAB,3,PATIALA,48,SAMANA,330,todarpur,14419,30.1754,76.24971,Panchayat Bhawan,2,945
PUNJAB,3,PATIALA,48,SAMANA,330,ugoke,14420,30.01058,76.15906,Panchayat Bhawan,2,1782
